synset:intractable.a.01,synset:noncompliant.a.01	1	-_also_see-,1.0 -#- -also_see-,1.0 -#- -also_see-also_see-also_see-,0.7142857142857143 -#- -also_see-_also_see-also_see-,0.9090909090909091 -#- -also_see-_also_see-_also_see-,0.631578947368421 -#- -_also_see-_also_see-also_see-,0.6428571428571429 -#- -derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_also_see-also_see-also_see-,0.7222222222222222 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,0.7391304347826086 -#- -derivationally_related_form-derivationally_related_form-_also_see-,1.0 -#- -derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -derivationally_related_form-_hypernym-_derivationally_related_form-,0.6428571428571429 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,1.0 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.5116279069767442 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.48936170212765956 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,0.7142857142857143 -#- -_also_see-_also_see-_also_see-,0.4 -#- -also_see-also_see-_also_see-,0.8181818181818182 -#- -_derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.44680851063829785 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,1.0 -#- -also_see-_derivationally_related_form-derivationally_related_form-,0.75 -#- -_also_see-also_see-_also_see-,0.625 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,1.0 -#- -also_see-derivationally_related_form-_derivationally_related_form-,0.8 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,0.8421052631578947 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,0.8636363636363636 -#- -also_see-derivationally_related_form-derivationally_related_form-,0.8461538461538461 -#- -_also_see-derivationally_related_form-derivationally_related_form-,0.7619047619047619 -#- -_also_see-_also_see-also_see-also_see-,0.1
synset:keep.v.03,synset:retain.v.03	1	-derivationally_related_form-_derivationally_related_form-,0.54 -#- -_derivationally_related_form-derivationally_related_form-,0.51 -#- -_derivationally_related_form-_derivationally_related_form-,0.46 -#- -derivationally_related_form-derivationally_related_form-,0.48 -#- -_hypernym-,0.16296296296296298 -#- -_derivationally_related_form-_derivationally_related_form-_hypernym-,0.2391304347826087 -#- -derivationally_related_form-_derivationally_related_form-_hypernym-,0.16216216216216217 -#- -_hypernym-derivationally_related_form-derivationally_related_form-,0.18421052631578946 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.21739130434782608 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.1956521739130435 -#- -_hypernym-derivationally_related_form-_derivationally_related_form-,0.14925373134328357 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.5
synset:immaturity.n.01,synset:immature.a.04	-1	-_derivationally_related_form-also_see-also_see-,0.1509433962264151 -#- -derivationally_related_form-also_see-also_see-,0.1206896551724138 -#- -derivationally_related_form-_also_see-_also_see-,0.26229508196721313 -#- -derivationally_related_form-also_see-_also_see-,0.26229508196721313 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.21052631578947367 -#- -_derivationally_related_form-also_see-_also_see-,0.22580645161290322 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.13559322033898305 -#- -_derivationally_related_form-_also_see-_also_see-,0.2222222222222222 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.1864406779661017 -#- -_derivationally_related_form-,0.30708661417322836 -#- -derivationally_related_form-,0.38345864661654133 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.22413793103448276 -#- -derivationally_related_form-_also_see-,0.2222222222222222 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.25862068965517243 -#- -derivationally_related_form-also_see-,0.15714285714285714 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.0967741935483871 -#- -_derivationally_related_form-also_see-,0.12857142857142856 -#- -_derivationally_related_form-_also_see-also_see-,0.1724137931034483 -#- -_derivationally_related_form-_also_see-,0.208955223880597 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.1935483870967742 -#- -derivationally_related_form-_also_see-also_see-,0.12121212121212122 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.125
synset:powerless.a.01,synset:impotent.a.01	1	-derivationally_related_form-_derivationally_related_form-,0.41 -#- -_derivationally_related_form-derivationally_related_form-,0.52 -#- -_derivationally_related_form-_derivationally_related_form-,0.44 -#- -derivationally_related_form-derivationally_related_form-,0.48 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.08823529411764706
synset:immoral.a.01,synset:unrighteous.a.01	1	-_also_see-also_see-,0.07575757575757576 -#- -also_see-also_see-,0.16326530612244897 -#- -also_see-_also_see-,0.1702127659574468 -#- -_also_see-_also_see-,0.11842105263157894 -#- -also_see-also_see-also_see-,0.06451612903225806 -#- -also_see-_also_see-also_see-,0.06060606060606061 -#- -also_see-_also_see-_also_see-,0.09090909090909091 -#- -_also_see-_also_see-also_see-,0.06818181818181818 -#- -_also_see-also_see-also_see-,0.075 -#- -derivationally_related_form-_hypernym-_derivationally_related_form-,0.2602739726027397 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.32051282051282054 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.273972602739726 -#- -_also_see-_also_see-_also_see-,0.11363636363636363 -#- -also_see-also_see-_also_see-,0.03125 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.25 -#- -_also_see-also_see-_also_see-,0.09523809523809523 -#- -_also_see-_also_see-also_see-also_see-,0.1111111111111111
synset:unhappy.a.02,synset:unhappy.a.01	1	-derivationally_related_form-_derivationally_related_form-,0.2696629213483146 -#- -_derivationally_related_form-derivationally_related_form-,0.27710843373493976 -#- -_derivationally_related_form-_derivationally_related_form-,0.3023255813953488 -#- -derivationally_related_form-derivationally_related_form-,0.25301204819277107
synset:transport.v.04,synset:send_on.v.01	1	-_hypernym-,0.24855491329479767 -#- -_derivationally_related_form-_derivationally_related_form-_hypernym-,0.17647058823529413 -#- -derivationally_related_form-_derivationally_related_form-_hypernym-,0.18571428571428572 -#- -_hypernym-derivationally_related_form-derivationally_related_form-,0.26666666666666666 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.203125 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.17333333333333334 -#- -_hypernym-derivationally_related_form-_derivationally_related_form-,0.19642857142857142
synset:pay.v.01,synset:pay_out.v.01	1	-_hypernym-,0.09852216748768473 -#- -derivationally_related_form-_hypernym-_derivationally_related_form-,0.061224489795918366 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.11764705882352941 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.021739130434782608 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.09302325581395349 -#- -_derivationally_related_form-_derivationally_related_form-_hypernym-,0.044444444444444446 -#- -derivationally_related_form-_derivationally_related_form-_hypernym-,0.13725490196078433 -#- -_hypernym-derivationally_related_form-derivationally_related_form-,0.09876543209876543 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.01818181818181818 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.08 -#- -_hypernym-derivationally_related_form-_derivationally_related_form-,0.10975609756097561 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.046511627906976744
synset:innocence.n.03,synset:exonerate.v.01	-1	-_hypernym-derivationally_related_form-,0.5 -#- -_derivationally_related_form-_also_see-derivationally_related_form-,0.5977011494252874 -#- -_derivationally_related_form-also_see-derivationally_related_form-,0.5747126436781609 -#- -derivationally_related_form-_also_see-derivationally_related_form-,0.5681818181818182
synset:similar.a.03,synset:same.a.02	1	-_derivationally_related_form-hypernym-derivationally_related_form-,0.54 -#- -_derivationally_related_form-hypernym-_derivationally_related_form-,0.46 -#- -derivationally_related_form-hypernym-_derivationally_related_form-,0.5 -#- -derivationally_related_form-hypernym-derivationally_related_form-,0.48
synset:permanent.a.01,synset:stability.n.03	-1	-_also_see-_derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-,1.0 -#- -also_see-_derivationally_related_form-,1.0 -#- -also_see-derivationally_related_form-,1.0
synset:profitable.a.01,synset:utile.a.01	1	-also_see-also_see-also_see-,0.17391304347826086 -#- -also_see-_also_see-also_see-,0.17391304347826086 -#- -also_see-_also_see-_also_see-,0.0625 -#- -_also_see-_also_see-also_see-,0.1875 -#- -_also_see-also_see-also_see-,0.2631578947368421 -#- -_also_see-_also_see-_also_see-,0.05263157894736842 -#- -also_see-also_see-_also_see-,0.17647058823529413 -#- -_also_see-also_see-_also_see-,0.10526315789473684
synset:validity.n.01,synset:logical.a.01	-1	-_derivationally_related_form-also_see-also_see-,0.21428571428571427 -#- -derivationally_related_form-also_see-also_see-,0.26436781609195403 -#- -derivationally_related_form-_also_see-_also_see-,0.28888888888888886 -#- -derivationally_related_form-also_see-_also_see-,0.2967032967032967 -#- -_derivationally_related_form-also_see-_also_see-,0.28735632183908044 -#- -_derivationally_related_form-_also_see-_also_see-,0.20454545454545456 -#- -_derivationally_related_form-_also_see-also_see-,0.3176470588235294 -#- -derivationally_related_form-_also_see-also_see-,0.13793103448275862
synset:imitative.a.03,synset:insincere.a.01	1	-_also_see-also_see-,0.30357142857142855 -#- -also_see-also_see-,0.1320754716981132 -#- -also_see-_also_see-,0.18867924528301888 -#- -_also_see-_also_see-,0.2127659574468085 -#- -also_see-also_see-also_see-,0.0625 -#- -also_see-_also_see-also_see-,0.07407407407407407 -#- -also_see-_also_see-_also_see-,0.03333333333333333 -#- -_also_see-also_see-also_see-,0.041666666666666664 -#- -_also_see-_also_see-_also_see-,0.05 -#- -also_see-also_see-_also_see-,0.027777777777777776 -#- -_also_see-also_see-_also_see-,0.043478260869565216
synset:undamaged.a.01,synset:soundness.n.01	-1	-_also_see-also_see-derivationally_related_form-,1.0 -#- -_also_see-also_see-_derivationally_related_form-,1.0
synset:imitative.a.03,synset:false.a.01	1	-_also_see-,1.0 -#- -also_see-,1.0 -#- -also_see-also_see-also_see-,0.4375 -#- -also_see-_also_see-also_see-,0.25925925925925924 -#- -also_see-_also_see-_also_see-,0.26666666666666666 -#- -_also_see-_also_see-also_see-,0.34615384615384615 -#- -_also_see-also_see-also_see-,0.2916666666666667 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,0.2222222222222222 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,0.17857142857142858 -#- -_also_see-_also_see-_also_see-,0.25 -#- -also_see-also_see-_also_see-,0.3333333333333333 -#- -also_see-_derivationally_related_form-derivationally_related_form-,0.18181818181818182 -#- -_also_see-also_see-_also_see-,0.2608695652173913 -#- -also_see-derivationally_related_form-_derivationally_related_form-,0.09090909090909091 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,0.2777777777777778 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,0.3333333333333333 -#- -also_see-derivationally_related_form-derivationally_related_form-,0.15625 -#- -_also_see-derivationally_related_form-derivationally_related_form-,0.25
synset:worst.a.01,synset:bad.a.01	1	-_also_see-,1.0 -#- -also_see-,1.0 -#- -also_see-also_see-also_see-,0.4528301886792453 -#- -also_see-_also_see-also_see-,0.34615384615384615 -#- -also_see-_also_see-_also_see-,0.375 -#- -_also_see-_also_see-also_see-,0.4117647058823529 -#- -derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_also_see-also_see-also_see-,0.5272727272727272 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_also_see-,1.0 -#- -derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-_also_see-_also_see-,0.5172413793103449 -#- -also_see-also_see-_also_see-,0.4 -#- -_derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,1.0 -#- -also_see-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-also_see-_also_see-,0.3888888888888889 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,1.0 -#- -also_see-derivationally_related_form-_derivationally_related_form-,1.0 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,1.0 -#- -also_see-derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-derivationally_related_form-,1.0
synset:virtue.n.03,synset:chaste.a.01	-1	-_derivationally_related_form-also_see-also_see-,0.52 -#- -derivationally_related_form-also_see-also_see-,0.48 -#- -derivationally_related_form-_also_see-_also_see-,0.46 -#- -derivationally_related_form-also_see-_also_see-,0.44 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-also_see-_also_see-,0.46 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_also_see-_also_see-,0.52 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_also_see-also_see-,0.4 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_also_see-also_see-,0.46 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0
