synset:trucking_rig.n.01	has_part	synset:trailer.n.03
synset:cartridge.n.01	has_part	synset:slug.n.01
synset:playing_period.n.01	has_part	synset:turn.n.09
synset:jordan.n.02	has_part	synset:aqaba.n.01
synset:draughts.n.01	has_part	synset:checkerboard.n.01
synset:repast.n.01	has_part	synset:sandwich.n.01
synset:fag.n.02	has_part	synset:cigarette_butt.n.01
synset:venezuela.n.01	has_part	synset:maracaibo.n.01
synset:throat.n.01	has_part	synset:oropharynx.n.01
synset:rima_oris.n.01	has_part	synset:buccal_cavity.n.01
synset:checkerboard.n.01	has_part	synset:square.n.07
synset:threshold.n.03	has_part	synset:doorframe.n.01
synset:edifice.n.01	has_part	synset:courtyard.n.01
synset:russian_federation.n.01	has_part	synset:nizhnyi_novgorod.n.01
synset:motorcar.n.01	has_part	synset:throttle.n.02
synset:world_war_ii.n.01	has_part	synset:salerno.n.01
synset:photographic_camera.n.01	has_part	synset:lens_hood.n.01
synset:disease.n.01	has_part	synset:syndrome.n.02
synset:plane.n.01	has_part	synset:throttle.n.02
synset:diamond.n.06	has_part	synset:infield.n.01
synset:world_war_ii.n.01	has_part	synset:leyte_island.n.01
synset:honshu.n.01	has_part	synset:kyoto.n.01
synset:teaching.n.03	has_part	synset:lesson.n.04
synset:olfactory_organ.n.01	has_part	synset:nasal_cavity.n.01
synset:poultry.n.01	has_part	synset:saddle.n.06
synset:switzerland.n.01	has_part	synset:rhine_river.n.01
synset:shoe.n.01	has_part	synset:heel.n.01
synset:carat.n.01	has_part	synset:dg.n.01
synset:saudi_arabia.n.01	has_part	synset:rub_al-khali.n.01
synset:tail_assembly.n.01	has_part	synset:stabilizer.n.02
synset:seat.n.03	has_part	synset:seat.n.04
synset:begin.v.06	verb_group	synset:start.v.04
synset:professionalize.v.01	verb_group	synset:professionalize.v.02
synset:treat.v.04	verb_group	synset:encompass.v.01
synset:oxidize.v.02	verb_group	synset:rust.v.03
synset:work.v.12	verb_group	synset:work.v.02
synset:drive.v.03	verb_group	synset:take.v.40
synset:laminate.v.03	verb_group	synset:laminate.v.04
synset:suffer.v.03	verb_group	synset:tolerate.v.01
synset:indurate.v.02	verb_group	synset:indurate.v.03
synset:pilot.v.01	verb_group	synset:fly.v.09
synset:play.v.10	verb_group	synset:play.v.29
synset:relate.v.04	verb_group	synset:interrelate.v.02
synset:carry.v.17	verb_group	synset:transport.v.02
synset:test.v.05	verb_group	synset:test.v.07
synset:play.v.03	verb_group	synset:spiel.v.01
synset:reflect.v.06	verb_group	synset:reflect.v.07
synset:break.v.38	verb_group	synset:break_up.v.09
synset:turn.v.03	verb_group	synset:turn.v.02
synset:score.v.02	verb_group	synset:scar.v.01
synset:see.v.24	verb_group	synset:view.v.01
synset:play.v.33	verb_group	synset:take_on.v.05
synset:walk.v.01	verb_group	synset:walk.v.10
synset:supplant.v.01	verb_group	synset:replace.v.01
synset:read.v.03	verb_group	synset:read.v.01
synset:popularize.v.02	verb_group	synset:vulgarize.v.01
synset:begin.v.10	verb_group	synset:start_out.v.01
synset:run.v.08	verb_group	synset:run.v.03
synset:go.v.24	verb_group	synset:go.v.26
synset:master.v.04	verb_group	synset:operate.v.03
synset:suss_out.v.01	verb_group	synset:tick_off.v.01
synset:drive.v.07	verb_group	synset:drive.v.05
synset:lay_claim.v.01	verb_group	synset:take.v.36
synset:wash.v.05	verb_group	synset:wash.v.03
synset:waste.v.01	verb_group	synset:blow.v.09
synset:drive.v.01	verb_group	synset:take.v.40
synset:hatch.v.01	verb_group	synset:incubate.v.02
synset:train.v.01	verb_group	synset:train.v.04
synset:overlay.v.01	verb_group	synset:cover.v.01
synset:sculpture.v.02	verb_group	synset:sculpture.v.01
synset:deal.v.12	verb_group	synset:deal.v.09
synset:twitch.v.01	verb_group	synset:twitch.v.02
synset:stain.v.02	verb_group	synset:spot.v.04
synset:solarize.v.02	verb_group	synset:solarize.v.01
synset:trim_down.v.01	verb_group	synset:cut.v.35
synset:yell.v.01	verb_group	synset:call.v.25
synset:work.v.04	verb_group	synset:work.v.16
synset:put_off.v.04	verb_group	synset:throw.v.15
synset:trip_the_light_fantastic_toe.v.01	verb_group	synset:dance.v.01
synset:run.v.23	verb_group	synset:run.v.08
synset:widen.v.04	verb_group	synset:extend.v.09
synset:incinerate.v.02	verb_group	synset:incinerate.v.01
synset:tame.v.04	verb_group	synset:tame.v.05
synset:drift.v.07	verb_group	synset:float.v.01
synset:wash_out.v.04	verb_group	synset:wash.v.01
synset:work.v.22	verb_group	synset:work.v.13
synset:ionize.v.01	verb_group	synset:ionize.v.02
synset:sink.v.01	verb_group	synset:drop.v.01
synset:warn.v.01	verb_group	synset:warn.v.02
synset:sweep.v.01	verb_group	synset:brush.v.02
synset:pull_out.v.04	verb_group	synset:pull_out.v.01
synset:think.v.09	verb_group	synset:think.v.08
synset:charge.v.09	verb_group	synset:charge.v.03
synset:unwrap.v.02	verb_group	synset:get_out.v.06
synset:do.v.09	verb_group	synset:pretend.v.02
synset:build.v.07	verb_group	synset:make.v.17
synset:withdraw.v.11	verb_group	synset:withdraw.v.01
synset:thresh.v.04	verb_group	synset:thrash.v.07
synset:tick_off.v.01	verb_group	synset:suss_out.v.01
synset:attest.v.02	verb_group	synset:attest.v.04
synset:revive.v.01	verb_group	synset:revive.v.05
synset:ground.v.07	verb_group	synset:ground.v.09
synset:reform.v.05	verb_group	synset:reform.v.01
synset:prevent.v.02	verb_group	synset:keep.v.21
synset:feel.v.13	verb_group	synset:feel.v.08
synset:trade.v.05	verb_group	synset:deal.v.13
synset:correlate.v.02	verb_group	synset:correlate.v.01
synset:walk.v.01	verb_group	synset:walk.v.09
synset:have.v.02	verb_group	synset:hold.v.04
synset:pretend.v.02	verb_group	synset:do.v.09
synset:regain.v.02	verb_group	synset:retrieve.v.01
synset:watch.v.07	verb_group	synset:find_out.v.01
synset:turn_down.v.03	verb_group	synset:turn_down.v.02
synset:extend.v.03	verb_group	synset:cover.v.09
synset:turn.v.07	verb_group	synset:turn.v.02
synset:extend.v.09	verb_group	synset:widen.v.04
synset:point.v.03	verb_group	synset:point.v.10
synset:leave.v.01	verb_group	synset:pull_up_stakes.v.01
synset:lock.n.06	verb_group	synset:swear.v.01
synset:stick.v.14	verb_group	synset:stick_to.v.01
synset:tag.v.01	verb_group	synset:mark.v.05
synset:bring.v.10	verb_group	synset:bring.v.11
synset:catch.v.19	verb_group	synset:take.v.42
synset:clean.v.05	verb_group	synset:make_clean.v.01
synset:formulate.v.01	verb_group	synset:develop.v.19
synset:point.v.10	verb_group	synset:point.v.03
synset:swot_up.v.01	verb_group	synset:cram.v.04
synset:withdraw.v.01	verb_group	synset:withdraw.v.11
synset:light.v.05	verb_group	synset:fall.v.19
synset:dissolve.v.10	verb_group	synset:fearsomely.r.01
synset:primp.v.01	verb_group	synset:get_dressed.v.01
synset:start.v.13	verb_group	synset:start.v.12
synset:sow_in.v.01	verb_group	synset:sow.v.01
synset:call.v.02	verb_group	synset:name.v.01
synset:concatenate.v.01	verb_group	synset:run_batted_in.n.01
synset:distill.v.04	verb_group	synset:condense.v.06
synset:lend_oneself.v.01	verb_group	synset:hold.v.25
synset:take.v.19	verb_group	synset:take.v.15
synset:brush.v.02	verb_group	synset:sweep.v.01
synset:winkle.v.01	verb_group	synset:scintillate.v.01
synset:take.v.15	verb_group	synset:take.v.19
synset:start.v.04	verb_group	synset:start.v.12
synset:unchurch.v.01	verb_group	synset:excommunicate.v.02
synset:crash.v.05	verb_group	synset:crash.v.09
synset:crochet.v.01	verb_group	synset:hook.v.03
synset:change.v.05	verb_group	synset:switch.v.03
synset:slip.n.15	verb_group	synset:have_a_bun_in_the_oven.v.01
synset:homogenize.v.01	verb_group	synset:homogenize.v.03
synset:make.v.37	verb_group	synset:reach.v.01
synset:drive.v.17	verb_group	synset:drive.v.09
synset:play.v.14	verb_group	synset:roleplay.v.01
synset:revalue.v.01	verb_group	synset:apprize.v.04
synset:fluctuate.v.01	verb_group	synset:waver.v.04
synset:proceed.v.05	verb_group	synset:uphold.v.01
synset:quote.v.03	verb_group	synset:quote.v.01
synset:think.v.08	verb_group	synset:think.v.09
synset:charge.v.23	verb_group	synset:charge.v.24
synset:feel.v.07	verb_group	synset:sense.v.01
synset:supplement.v.02	verb_group	synset:supplement.v.01
synset:work.v.19	verb_group	synset:work.v.18
synset:evolve.v.03	verb_group	synset:produce.v.07
synset:sequester.v.02	verb_group	synset:sequester.v.01
synset:take_on.v.05	verb_group	synset:play.v.32
synset:shout.v.03	verb_group	synset:yell.v.01
synset:drive.v.05	verb_group	synset:drive.v.07
synset:stand_up.v.03	verb_group	synset:stand_up.v.04
synset:houseclean.v.01	verb_group	synset:clean.v.08
synset:get.v.06	verb_group	synset:take.v.07
synset:play.v.12	verb_group	synset:represent.v.10
synset:kill.v.13	verb_group	synset:kill.v.14
synset:shorten.v.02	verb_group	synset:edit_out.v.01
synset:steamroller.v.04	verb_group	synset:steamroller.v.01
synset:fly.v.12	verb_group	synset:pilot.v.01
synset:reversal.n.05	verb_group	synset:junket.v.02
synset:obscure.v.02	verb_group	synset:confuse.v.01
synset:turn_over.v.03	verb_group	synset:roll.v.14
synset:tally.v.01	verb_group	synset:check_out.v.03
synset:hold.v.14	verb_group	synset:bear.v.04
synset:track_down.v.01	verb_group	synset:hunt.v.07
synset:strike.v.04	verb_group	synset:shoot.v.01
synset:pull_off.v.04	verb_group	synset:tweak.v.02
synset:wolverine.n.03	verb_group	synset:syndicate.v.02
synset:shoot.v.03	verb_group	synset:shoot.v.01
synset:feel.v.08	verb_group	synset:palpate.v.01
synset:extend.v.15	verb_group	synset:extend.v.16
synset:vanish.v.03	verb_group	synset:vaporize.v.04
synset:cover.v.01	verb_group	synset:overlay.v.01
synset:vote.v.01	verb_group	synset:vote.v.02
synset:dress_up.v.05	verb_group	synset:trick_up.v.01
synset:verify.v.02	verb_group	synset:see_to_it.v.01
synset:etch.v.04	verb_group	synset:scratch.v.07
synset:uprise.v.07	verb_group	synset:upraise.v.01
synset:uphold.v.01	verb_group	synset:proceed.v.02
synset:draw.v.19	verb_group	synset:trace.v.02
synset:split_up.v.04	verb_group	synset:break.v.05
synset:undress.v.01	verb_group	synset:undress.v.02
synset:sink.v.04	verb_group	synset:sink.v.02
synset:catch.v.08	verb_group	synset:catch.v.25
synset:view.v.01	verb_group	synset:see.v.24
synset:ornament.v.02	verb_group	synset:ornament.v.01
synset:take.v.07	verb_group	synset:get.v.06
synset:obliterate.v.03	verb_group	synset:veil.v.02
synset:rotate.v.01	verb_group	synset:rotate.v.04
synset:deal.v.09	verb_group	synset:deal.v.12
synset:turn.v.04	verb_group	synset:turn.v.01
synset:drive.v.05	verb_group	synset:ram.v.02
synset:develop.v.09	verb_group	synset:develop.v.10
synset:hold.v.16	verb_group	synset:view_as.v.01
synset:cram.v.04	verb_group	synset:swot_up.v.01
synset:ramify.v.02	verb_group	synset:separate.v.13
synset:finger.v.02	verb_group	synset:feel.v.08
synset:pull_out.v.01	verb_group	synset:pull_out.v.04
synset:transmit.v.02	verb_group	synset:carry.v.19
synset:dress.v.10	verb_group	synset:trim.v.06
synset:develop.v.09	verb_group	synset:recrudesce.v.01
synset:view_as.v.01	verb_group	synset:hold.v.16
synset:fall.v.24	verb_group	synset:fall_down.v.01
synset:take_in.v.10	verb_group	synset:make.v.19
synset:explore.v.03	verb_group	synset:explore.v.04
synset:charge.v.24	verb_group	synset:charge.v.23
synset:translate.v.07	verb_group	synset:translate.v.01
synset:feel.v.08	verb_group	synset:finger.v.02
synset:ground.v.09	verb_group	synset:ground.v.07
synset:run.v.34	verb_group	synset:run.v.11
synset:pilot.v.01	verb_group	synset:fly.v.12
synset:call.v.02	verb_group	synset:call.v.27
synset:wander.v.03	verb_group	synset:wander.v.01
synset:render.v.11	verb_group	synset:give.v.35
synset:take_out.v.10	verb_group	synset:take_out.v.09
synset:sway.v.04	verb_group	synset:sway.v.01
synset:replace.v.01	verb_group	synset:supplant.v.01
synset:play.v.33	verb_group	synset:play.v.15
synset:hold.v.11	verb_group	synset:take.v.38
synset:condense.v.03	verb_group	synset:distill.v.04
synset:evolve.v.03	verb_group	synset:formulate.v.01
synset:wander.v.03	verb_group	synset:wind.v.01
synset:raft.v.01	verb_group	synset:raft.v.02
synset:switch.v.03	verb_group	synset:exchange.v.02
synset:tame.v.05	verb_group	synset:tame.v.04
synset:solicit.v.03	verb_group	synset:snare.v.02
synset:run.v.01	verb_group	synset:run.v.29
synset:talk.v.04	verb_group	synset:tattle.v.02
synset:take.v.36	verb_group	synset:lay_claim.v.01
synset:wing.v.01	verb_group	synset:fly.v.12
synset:find_out.v.01	verb_group	synset:watch.v.07
synset:retail.v.01	verb_group	synset:retail.v.02
synset:touch_base.v.01	verb_group	synset:connect.v.08
synset:want.v.03	verb_group	synset:want.v.04
synset:crack.v.01	verb_group	synset:chink.v.03
synset:take.v.38	verb_group	synset:hold.v.11
synset:preform.v.02	verb_group	synset:preform.v.01
synset:ready.v.01	verb_group	synset:make.v.38
synset:decimate.v.01	verb_group	synset:wipe_out.v.02
synset:spread_over.v.01	verb_group	synset:cover.v.01
synset:mark.v.03	verb_group	synset:mark.v.02
synset:pull.v.04	verb_group	synset:pull.v.01
synset:pay.v.10	verb_group	synset:pay_off.v.06
synset:raft.v.02	verb_group	synset:raft.v.01
synset:stuff.v.07	verb_group	synset:stuff.v.06
synset:leave_behind.v.03	verb_group	synset:leave.v.11
synset:give.v.13	verb_group	synset:yield.v.03
synset:sow.v.01	verb_group	synset:sow_in.v.01
synset:dress_up.v.04	verb_group	synset:trick_up.v.01
synset:wear_out.v.02	verb_group	synset:bust.v.01
synset:wee-wee.v.01	verb_group	synset:urinate.v.01
synset:thicken.v.02	verb_group	synset:thicken.v.01
synset:quiver.v.03	verb_group	synset:throb.v.02
synset:sweep.v.06	verb_group	synset:sweep.v.03
synset:develop.v.01	verb_group	synset:germinate.v.02
synset:trace.v.01	verb_group	synset:watch_over.v.01
synset:vaporise.v.02	verb_group	synset:vaporise.v.01
synset:sweep.v.03	verb_group	synset:sweep.v.06
synset:drop.v.01	verb_group	synset:drop.v.02
synset:attack.v.03	verb_group	synset:attack.v.01
synset:warn.v.02	verb_group	synset:warn.v.01
synset:cleave.v.02	verb_group	synset:split.v.02
synset:rivet.v.03	verb_group	synset:rivet.v.01
synset:wad.v.02	verb_group	synset:cram.v.02
synset:run.v.03	verb_group	synset:run.v.08
synset:dress_out.v.01	verb_group	synset:trim.v.06
synset:impregnate.v.03	verb_group	synset:prang_up.v.01
synset:sublimate.v.03	verb_group	synset:distill.v.02
synset:solarize.v.03	verb_group	synset:solarize.v.01
synset:convulse.v.06	verb_group	synset:convulse.v.05
synset:kill.v.10	verb_group	synset:kill.v.09
synset:trace.v.02	verb_group	synset:draw.v.19
synset:work_on.v.02	verb_group	synset:work.v.20
synset:break.v.19	verb_group	synset:break_out.v.03
synset:cover.v.01	verb_group	synset:spread_over.v.01
synset:test.v.07	verb_group	synset:test.v.03
synset:tog.v.01	verb_group	synset:get_dressed.v.01
synset:shoot.v.02	verb_group	synset:shoot.v.01
synset:give.v.35	verb_group	synset:give.v.41
synset:kill.v.01	verb_group	synset:kill.v.10
synset:check.v.22	verb_group	synset:see_to_it.v.01
synset:apprize.v.04	verb_group	synset:revalue.v.01
synset:receive.v.01	verb_group	synset:take.v.11
synset:tope.v.01	verb_group	synset:fuddle.v.02
synset:sell.v.02	verb_group	synset:trade.v.05
synset:board.v.04	verb_group	synset:board.v.03
synset:scintillate.v.01	verb_group	synset:winkle.v.01
synset:attest.v.04	verb_group	synset:manifest.v.01
synset:invite.v.07	verb_group	synset:request.v.01
synset:meet.v.03	verb_group	synset:touch.v.05
synset:drive.v.01	verb_group	synset:drive.v.13
synset:keep.v.21	verb_group	synset:prevent.v.02
synset:shoot.v.01	verb_group	synset:shoot.v.03
synset:steep.v.01	verb_group	synset:plunge.v.05
synset:gurgle.v.02	verb_group	synset:ripple.v.02
synset:sense.v.01	verb_group	synset:feel.v.07
synset:twine.v.01	verb_group	synset:twine.v.03
synset:roll.v.14	verb_group	synset:turn_over.v.03
synset:work.v.02	verb_group	synset:work.v.01
synset:write.v.03	verb_group	synset:write.v.01
synset:recuperate.v.03	verb_group	synset:recuperate.v.04
synset:move.v.15	verb_group	synset:move.v.16
synset:ask.v.05	verb_group	synset:inquire.v.01
synset:sneer.v.01	verb_group	synset:sneer.v.02
synset:groom.v.02	verb_group	synset:set.v.25
synset:run.v.39	verb_group	synset:run.v.27
synset:vivify.v.01	verb_group	synset:revive.v.05
synset:connect.v.08	verb_group	synset:touch_base.v.01
synset:spiel.v.01	verb_group	synset:play.v.03
synset:seal_off.v.01	verb_group	synset:seal.v.02
synset:message.v.01	verb_group	synset:message.v.02
synset:carry.v.34	verb_group	synset:carry.v.31
synset:summarize.v.01	verb_group	synset:summarize.v.02
synset:shoot.v.01	verb_group	synset:shoot.v.02
synset:range.v.06	verb_group	synset:pasture.v.01
synset:straighten_out.v.03	verb_group	synset:regenerate.v.03
synset:sculpture.v.01	verb_group	synset:sculpture.v.02
synset:survive.v.01	verb_group	synset:survive.v.03
synset:distill.v.04	verb_group	synset:condense.v.03
synset:unravel.v.03	verb_group	synset:run.v.40
synset:serve.v.01	verb_group	synset:service.v.01
synset:add_together.v.02	verb_group	synset:tote_up.v.01
synset:work_out.v.04	verb_group	synset:work_out.v.08
synset:get_dressed.v.01	verb_group	synset:primp.v.01
synset:join_forces.v.01	verb_group	synset:collaborate.v.02
synset:instantiate.v.01	verb_group	synset:instantiate.v.02
synset:sell.v.02	verb_group	synset:sell.v.01
synset:harmonize.v.01	verb_group	synset:tally.v.01
synset:assess.v.04	verb_group	synset:value.v.04
synset:fail.v.06	verb_group	synset:flush_it.v.01
synset:beat.v.16	verb_group	synset:thrum.v.03
synset:withdraw.v.07	verb_group	synset:withdraw.v.06
synset:confuse.v.01	verb_group	synset:obscure.v.02
synset:still.v.02	verb_group	synset:quieten.v.01
synset:sneer.v.02	verb_group	synset:sneer.v.01
synset:summarize.v.02	verb_group	synset:summarize.v.01
synset:undress.v.02	verb_group	synset:undress.v.01
synset:precipitate.v.03	verb_group	synset:fall.v.01
synset:stop.v.10	verb_group	synset:obstruct.v.03
synset:break.v.03	verb_group	synset:go_bad.v.01
synset:wrap_up.v.03	verb_group	synset:roll_up.v.07
synset:connect.v.04	verb_group	synset:connect.v.06
synset:test.v.07	verb_group	synset:test.v.05
synset:meliorate.v.02	verb_group	synset:meliorate.v.01
synset:take_a_breath.v.01	verb_group	synset:respire.v.01
synset:pilot.v.01	verb_group	synset:fly.v.04
synset:carry.v.31	verb_group	synset:carry.v.34
synset:stick.v.14	verb_group	synset:stick.v.09
synset:see.v.01	verb_group	synset:watch.v.03
synset:run.v.25	verb_group	synset:run.v.35
synset:read.v.01	verb_group	synset:read.v.03
synset:represent.v.10	verb_group	synset:roleplay.v.01
synset:find.v.08	verb_group	synset:find_out.v.01
synset:play.v.32	verb_group	synset:play.v.15
synset:relax.v.06	verb_group	synset:relax.v.07
synset:prang_up.v.01	verb_group	synset:impregnate.v.03
synset:hammer.v.01	verb_group	synset:hammer.v.02
