synset:aegean_sea.n.01,synset:limnos.n.01	1	-_has_part-has_part-_has_part-has_part-,0.01639344262295082 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-,0.017857142857142856
synset:instalment.n.01,synset:public_presentation.n.01	-1	-hypernym-hypernym-_hypernym-,0.1282051282051282
synset:taiyuan.n.01,synset:port.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.10377358490566038
synset:time_period.n.01,synset:birth.n.01	-1	-_hypernym-has_part-,0.04
synset:wv.n.01,synset:wv.n.01	-1	-has_part-_has_part-,1.0
synset:fibre.n.03,synset:fibre.n.03	-1	-hypernym-_hypernym-,0.023255813953488372 -#- -_hypernym-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.03571428571428571 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.017241379310344827
synset:rima_oris.n.01,synset:mammary_gland.n.01	-1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.10714285714285714 -#- -has_part-hypernym-_hypernym-,0.09523809523809523
synset:commode.n.02,synset:drawer.n.01	1	-hypernym-has_part-,0.44666666666666666
synset:krakow.n.01,synset:norway.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.01
synset:zion.n.02,synset:persia.n.02	-1	-member_of_domain_region-instance_hypernym-_instance_hypernym-_member_of_domain_region-,0.038461538461538464
synset:kyrgyzstan.n.01,synset:the_pamirs.n.01	1	-_member_meronym-member_meronym-has_part-,0.0425531914893617
synset:pin.n.09,synset:stem.n.03	1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.08333333333333333 -#- -hypernym-_hypernym-has_part-,0.07407407407407407
synset:scintillation.n.01,synset:moonshine.n.01	-1	-hypernym-_hypernym-,0.12666666666666668 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.15625
synset:arrowhead.n.01,synset:tip.n.04	1	-hypernym-derivationally_related_form-_derivationally_related_form-,0.18 -#- -hypernym-derivationally_related_form-derivationally_related_form-,0.26 -#- -hypernym-_derivationally_related_form-derivationally_related_form-,0.33
synset:paw.n.02,synset:finger.n.01	1	-hypernym-_hypernym-,0.4074074074074074 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.32
synset:daytime.n.01,synset:morning_time.n.01	1	-hypernym-_hypernym-,0.013157894736842105 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.0625 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.03508771929824561
synset:xizang.n.01,synset:laos.n.01	-1	-member_meronym-hypernym-_hypernym-_member_meronym-,0.022222222222222223
synset:beckley.n.01,synset:wv.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.02040816326530612
synset:eurasia.n.01,synset:asia.n.01	1	-has_part-has_part-_has_part-_has_part-,0.3181818181818182 -#- -instance_hypernym-_instance_hypernym-,0.17 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.14
synset:ilium.n.02,synset:os.n.05	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.21978021978021978 -#- -hypernym-_hypernym-hypernym-,1.0
synset:wroclaw.n.01,synset:katowice.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.02127659574468085
synset:century.n.01,synset:decennium.n.01	1	-hypernym-_hypernym-,0.02 -#- -hypernym-_hypernym-_has_part-,0.2
synset:nepal.n.01,synset:nepali.n.01	-1	-member_meronym-_member_meronym-member_meronym-,0.44 -#- -member_meronym-,0.46 -#- -member_meronym-hypernym-_hypernym-,0.02040816326530612
synset:czechoslovakia.n.01,synset:white_russia.n.01	-1	-_has_part-has_part-,0.0390625 -#- -member_meronym-hypernym-_hypernym-_member_meronym-,0.061224489795918366
synset:lobe.n.01,synset:prefrontal_lobe.n.01	-1	-_hypernym-,0.2389937106918239 -#- -_hypernym-hypernym-_hypernym-,0.23333333333333334
synset:xizang.n.01,synset:makalu.n.01	1	-has_part-_has_part-has_part-,0.1 -#- -has_part-has_part-,0.14285714285714285
synset:pallium.n.01,synset:occipital_lobe.n.01	1	-has_part-hypernym-_hypernym-,0.1111111111111111
synset:ice_age.n.01,synset:period.n.04	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:tv_camera.n.01,synset:lens_hood.n.01	1	-has_part-_has_part-has_part-,0.2
synset:limb.n.01,synset:vena_saphena.n.01	-1	-_hypernym-has_part-,0.05714285714285714
synset:fibre_bundle.n.01,synset:fibre_bundle.n.01	-1	-_hypernym-_has_part-has_part-hypernym-,1.0 -#- -_hypernym-hypernym-,1.0
synset:lanzhou.n.01,synset:pittsburgh.n.01	-1	-instance_hypernym-_instance_hypernym-,0.010309278350515464
synset:honshu.n.01,synset:toyohashi.n.01	1	-has_part-_has_part-has_part-,0.0625
synset:mhz.n.01,synset:kilohertz.n.01	1	-hypernym-_hypernym-,0.13333333333333333 -#- -hypernym-_hypernym-_has_part-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.1506849315068493
synset:bodyguard.n.02,synset:territorial_reserve.n.01	-1	-hypernym-_hypernym-,0.22549019607843138 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.16
synset:sword.n.01,synset:hilt.n.01	1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.041666666666666664
synset:legume.n.03,synset:edible_bean.n.01	-1	-_hypernym-,0.34911242603550297 -#- -_hypernym-hypernym-_hypernym-,0.33783783783783783
synset:lexington.n.02,synset:hellenic_republic.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.01020408163265306
synset:red_china.n.01,synset:hopei.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.03333333333333333
synset:hold.n.08,synset:stock.n.15	-1	-_hypernym-,0.1188118811881188 -#- -hypernym-_hypernym-_hypernym-,0.1 -#- -_hypernym-hypernym-_hypernym-,0.05555555555555555
synset:sheet_glass.n.01,synset:framework.n.03	-1	-_hypernym-_has_part-has_part-hypernym-,0.47619047619047616
synset:coosa_river.n.01,synset:urban_center.n.01	-1	-_has_part-has_part-instance_hypernym-,0.22857142857142856
synset:nippon.n.01,synset:mount_asama.n.01	1	-has_part-_has_part-has_part-,0.08333333333333333
synset:republic_of_cape_verde.n.01,synset:commonwealth_of_the_bahamas.n.01	-1	-instance_hypernym-_instance_hypernym-,0.04950495049504951 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.041666666666666664
synset:cobblers.n.02,synset:sex_gland.n.01	-1	-hypernym-hypernym-,1.0
synset:republic_of_ecuador.n.01,synset:andes.n.01	1	-_member_meronym-member_meronym-has_part-,0.21818181818181817
synset:mauritius.n.02,synset:republic_of_mauritius.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.20666666666666667 -#- -_derivationally_related_form-_derivationally_related_form-,0.19333333333333333 -#- -derivationally_related_form-_derivationally_related_form-,0.18666666666666668 -#- -derivationally_related_form-derivationally_related_form-,0.15333333333333332
synset:liguria.n.01,synset:liguria.n.01	-1	-has_part-_has_part-,1.0
synset:inauguration.n.02,synset:inauguration.n.02	-1	-hypernym-_hypernym-,0.25 -#- -_derivationally_related_form-derivationally_related_form-,0.27380952380952384 -#- -_derivationally_related_form-_derivationally_related_form-,0.23170731707317074 -#- -derivationally_related_form-_derivationally_related_form-,0.1728395061728395 -#- -derivationally_related_form-derivationally_related_form-,0.14772727272727273 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.25
synset:construction.n.07,synset:painting.n.04	1	-has_part-hypernym-_hypernym-,0.1346153846153846
synset:garment.n.01,synset:neck_opening.n.01	1	-_hypernym-has_part-hypernym-,0.18181818181818182
synset:weser_river.n.01,synset:urban_center.n.01	-1	-_has_part-has_part-instance_hypernym-,0.4444444444444444
synset:mestiza.n.01,synset:usa.n.01	-1	-_member_of_domain_region-,1.0
synset:africa.n.01,synset:timbuktu.n.01	-1	-has_part-has_part-,0.06666666666666667
synset:skull.n.01,synset:zygomatic_bone.n.01	1	-hypernym-_hypernym-,0.013986013986013986 -#- -hypernym-_hypernym-_has_part-,0.02631578947368421 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.016666666666666666
synset:receiving_system.n.01,synset:transmitting_aerial.n.01	1	-hypernym-_hypernym-has_part-,1.0
synset:data_processing.n.01,synset:instruction_execution.n.01	1	-hypernym-hypernym-_hypernym-,0.12658227848101267 -#- -_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.0410958904109589
synset:ohio.n.01,synset:zaire.n.02	-1	-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.05555555555555555
synset:vitis_vinifera.n.01,synset:vinifera_grape.n.02	1	-hypernym-has_part-_hypernym-,1.0
synset:endoskeleton.n.01,synset:condyle.n.01	-1	-has_part-has_part-,0.2
synset:zygote.n.01,synset:organelle.n.01	-1	-hypernym-has_part-,0.25735294117647056 -#- -hypernym-has_part-hypernym-,0.30612244897959184
synset:os.n.05,synset:matrix.n.04	1	-hypernym-has_part-,1.0
synset:honshu.n.01,synset:nagoya.n.01	1	-has_part-_has_part-has_part-,0.03125
synset:herbaceous_plant.n.01,synset:witloof.n.02	-1	-_hypernym-has_part-,0.034482758620689655
synset:spear.n.01,synset:barb.n.03	1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.0625
synset:backhoe.n.01,synset:scoop_shovel.n.01	1	-hypernym-_hypernym-has_part-,1.0 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,1.0
synset:preservation.n.03,synset:suffusion.n.01	-1	-_hypernym-_has_part-has_part-hypernym-,0.16129032258064516 -#- -_hypernym-has_part-hypernym-,0.1891891891891892
synset:lacing.n.02,synset:protective_covering.n.01	-1	-_hypernym-_has_part-has_part-hypernym-,0.17777777777777778
synset:shoe.n.01,synset:upper.n.02	1	-hypernym-_hypernym-has_part-,0.07142857142857142 -#- -has_part-_has_part-has_part-,0.125
synset:cigar.n.01,synset:fag.n.02	-1	-hypernym-_hypernym-,0.47 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.5 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.5652173913043478
synset:pin.n.09,synset:head.n.31	1	-hypernym-_hypernym-has_part-,0.25925925925925924
synset:tramway.n.02,synset:track.n.09	1	-hypernym-_hypernym-has_part-,0.4909090909090909 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.041666666666666664
synset:series.n.02,synset:instalment.n.01	1	-hypernym-_hypernym-,0.22 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.2328767123287671
synset:eggs.n.01,synset:white.n.10	1	-hypernym-_hypernym-_hypernym-,0.06779661016949153
synset:zechariah.n.02,synset:zephaniah.n.02	-1	-instance_hypernym-_instance_hypernym-,0.034722222222222224 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.02040816326530612
synset:urban_center.n.01,synset:kumasi.n.01	-1	-_instance_hypernym-_has_part-has_part-,0.012987012987012988
synset:ship.n.01,synset:helm.n.01	1	-hypernym-_hypernym-has_part-,0.5714285714285714
synset:retrieve.v.01,synset:os.n.03	-1	-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.0196078431372549
synset:modality.n.04,synset:lotion.n.02	-1	-hypernym-has_part-_hypernym-,0.11607142857142858
synset:western_isles.n.01,synset:archipelago.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,1.0 -#- -instance_hypernym-,1.0
synset:fibre.n.03,synset:thoughtfulness.n.03	1	-hypernym-_hypernym-,0.007751937984496124 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.03571428571428571
synset:door.n.01,synset:panelling.n.01	-1	-_hypernym-has_part-,0.6973684210526315
synset:mosque.n.01,synset:mihrab.n.02	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.043478260869565216
synset:pennsylvania.n.01,synset:tar_heel_state.n.01	-1	-_has_part-has_part-,0.008403361344537815 -#- -has_part-_has_part-,0.12962962962962962 -#- -_has_part-has_part-_has_part-has_part-,0.017543859649122806
synset:shoe.n.01,synset:toecap.n.01	1	-hypernym-_hypernym-has_part-,0.21428571428571427
synset:welkin.n.01,synset:welkin.n.01	-1	-hypernym-_hypernym-,0.32867132867132864 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.26153846153846155 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.15384615384615385
synset:pennsylvania.n.01,synset:appalachians.n.01	-1	-has_part-instance_hypernym-_instance_hypernym-,0.03225806451612903 -#- -has_part-_has_part-,0.07407407407407407
synset:republic_of_chile.n.01,synset:patagonia.n.01	1	-has_part-_has_part-has_part-,0.125 -#- -_member_meronym-member_meronym-has_part-,0.02127659574468085
synset:island.n.01,synset:fijis.n.01	-1	-_instance_hypernym-,0.016216216216216217 -#- -_instance_hypernym-instance_hypernym-_instance_hypernym-,0.05194805194805195
synset:san_sebastian.n.01,synset:gizeh.n.01	-1	-instance_hypernym-_instance_hypernym-,0.022556390977443608
synset:sierra_madre_oriental.n.01,synset:urban_center.n.01	-1	-_has_part-has_part-instance_hypernym-,0.34782608695652173
synset:ewe.n.01,synset:republic_of_ghana.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.09195402298850575 -#- -_member_meronym-,0.3
synset:endoskeleton.n.01,synset:collarbone.n.01	1	-has_part-_hypernym-,0.07317073170731707
synset:perspective.n.02,synset:perspective.n.02	-1	-hypernym-_hypernym-,0.08 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.046153846153846156
synset:heart_of_dixie.n.01,synset:mobile_river.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.01818181818181818
synset:tegument.n.01,synset:tegument.n.01	-1	-hypernym-_hypernym-,0.2755102040816326 -#- -_hypernym-_has_part-has_part-hypernym-,0.7450980392156863 -#- -_hypernym-hypernym-,1.0 -#- -has_part-_has_part-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.46 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.14285714285714285 -#- -_derivationally_related_form-_derivationally_related_form-,0.46 -#- -derivationally_related_form-_derivationally_related_form-,0.5066666666666667 -#- -derivationally_related_form-derivationally_related_form-,0.4866666666666667 -#- -has_part-hypernym-_hypernym-_has_part-,0.2857142857142857 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.2727272727272727
synset:sistrurus_catenatus.n.01,synset:rattle.n.03	-1	-hypernym-has_part-,1.0
synset:the_netherlands.n.01,synset:meuse_river.n.01	1	-_member_meronym-member_meronym-has_part-,0.016666666666666666
synset:rapist.n.01,synset:onslaught.n.02	-1	-hypernym-derivationally_related_form-_derivationally_related_form-,0.08 -#- -hypernym-derivationally_related_form-derivationally_related_form-,0.109375 -#- -hypernym-_derivationally_related_form-derivationally_related_form-,0.18421052631578946
synset:dredger.n.01,synset:dredge.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.5266666666666666 -#- -_derivationally_related_form-_derivationally_related_form-,0.56 -#- -derivationally_related_form-_derivationally_related_form-,0.62 -#- -derivationally_related_form-derivationally_related_form-,0.5133333333333333
synset:season.n.03,synset:sunday.n.01	-1	-hypernym-_hypernym-has_part-,0.05263157894736842
synset:nippon.n.01,synset:osaka.n.01	1	-has_part-_has_part-has_part-,0.041666666666666664
synset:united_kingdom_of_great_britain_and_northern_ireland.n.01,synset:essen.n.01	-1	-_member_meronym-member_meronym-has_part-,0.03508771929824561
synset:suit_of_armour.n.01,synset:helmet.n.01	1	-has_part-hypernym-_hypernym-,0.125
synset:crossbench.n.01,synset:motorcar.n.01	-1	-hypernym-_hypernym-_has_part-,0.4090909090909091
synset:peach_state.n.01,synset:coosa_river.n.01	1	-has_part-_has_part-has_part-,0.125 -#- -_member_meronym-member_meronym-has_part-,0.022222222222222223
synset:eurasia.n.01,synset:eurasia.n.01	-1	-has_part-has_part-_has_part-_has_part-,0.5 -#- -instance_hypernym-_instance_hypernym-,0.14 -#- -has_part-_has_part-,1.0 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.07142857142857142 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.2
synset:western_samoa.n.01,synset:western_samoa.n.01	-1	-instance_hypernym-_instance_hypernym-,0.0392156862745098
synset:chittem_bark.n.01,synset:bark.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.05 -#- -hypernym-_hypernym-hypernym-,1.0 -#- -_has_part-has_part-hypernym-,1.0
synset:haggai.n.02,synset:lamentations.n.01	-1	-instance_hypernym-_instance_hypernym-,0.021052631578947368 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.02040816326530612 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.0625
synset:portuguese_republic.n.01,synset:memphis.n.02	-1	-has_part-instance_hypernym-_instance_hypernym-,0.01694915254237288
synset:upper_carboniferous_period.n.01,synset:mississippian.n.01	-1	-instance_hypernym-_instance_hypernym-,0.043478260869565216 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.14 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.022222222222222223
synset:port.n.01,synset:territory.n.01	-1	-_instance_hypernym-_has_part-has_part-instance_hypernym-,0.023255813953488372
synset:osaka.n.01,synset:asahikawa.n.01	-1	-instance_hypernym-_instance_hypernym-,0.009900990099009901
synset:song_of_songs.n.01,synset:writings.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.17525773195876287
synset:rocking_chair.n.01,synset:chair.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.1744186046511628 -#- -hypernym-_hypernym-hypernym-,1.0
synset:allegheny_mountains.n.01,synset:virginia.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.017241379310344827
synset:schooltime.n.01,synset:schoolhouse.n.01	-1	-_derivationally_related_form-derivationally_related_form-,0.29245283018867924 -#- -_derivationally_related_form-_derivationally_related_form-,0.2830188679245283 -#- -derivationally_related_form-_derivationally_related_form-,0.2524271844660194 -#- -derivationally_related_form-derivationally_related_form-,0.32710280373831774
synset:plate_armour.n.01,synset:brassard.n.01	-1	-_hypernym-,0.04597701149425287 -#- -_hypernym-hypernym-_hypernym-,0.025 -#- -hypernym-_hypernym-_hypernym-,0.046296296296296294
synset:ben.n.01,synset:versant.n.01	-1	-hypernym-has_part-,1.0
synset:folding_chair.n.01,synset:stave.n.03	1	-hypernym-_hypernym-has_part-,0.525 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.4666666666666667
synset:watercourse.n.02,synset:ford.n.07	1	-hypernym-_hypernym-,0.07272727272727272 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.05357142857142857
synset:watercourse.n.02,synset:watercourse.n.02	-1	-hypernym-_hypernym-,0.02727272727272727 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.37 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.1111111111111111 -#- -_derivationally_related_form-_derivationally_related_form-,0.44 -#- -derivationally_related_form-_derivationally_related_form-,0.33 -#- -derivationally_related_form-derivationally_related_form-,0.3523809523809524 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.03571428571428571
synset:flower.n.02,synset:flower.n.02	-1	-_has_part-has_part-,1.0 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.29 -#- -_derivationally_related_form-_derivationally_related_form-,0.24 -#- -derivationally_related_form-_derivationally_related_form-,0.28 -#- -derivationally_related_form-derivationally_related_form-,0.25 -#- -_has_part-has_part-_has_part-has_part-,1.0
