synset:united_mexican_states.n.01,synset:springfield.n.03	-1	-has_part-instance_hypernym-_instance_hypernym-,0.010752688172043012
synset:city_of_bridges.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.40425531914893614 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.3404255319148936 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.26
synset:robert_redford.n.01,synset:thespian.n.01	1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.07017543859649122
synset:algiers.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.24390243902439024 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.20833333333333334 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.22916666666666666
synset:aragon.n.02,synset:territory.n.01	1	-_has_part-has_part-instance_hypernym-,0.1038961038961039 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.06818181818181818 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.05405405405405406
synset:reno.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.11578947368421053 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.19148936170212766 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.32608695652173914
synset:salerno.n.01,synset:leyte_island.n.01	-1	-_has_part-has_part-,0.06707317073170732 -#- -_has_part-has_part-_has_part-has_part-,0.11 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-,0.18604651162790697
synset:kunlun_mountains.n.01,synset:range_of_mountains.n.01	1	-_has_part-has_part-instance_hypernym-,0.03260869565217391 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.05555555555555555
synset:leader.n.01,synset:leader.n.01	-1	-_hypernym-hypernym-,0.9583333333333334 -#- -_derivationally_related_form-derivationally_related_form-,0.7090909090909091 -#- -derivationally_related_form-derivationally_related_form-,0.7570093457943925 -#- -_derivationally_related_form-_derivationally_related_form-,0.6851851851851852 -#- -derivationally_related_form-_derivationally_related_form-,0.6792452830188679
synset:st._augustine.n.01,synset:st._francis_of_assisi.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.0064516129032258064
synset:australia.n.02,synset:continent.n.01	1	-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,1.0 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,1.0
synset:percussionist.n.01,synset:player.n.02	-1	-hypernym-hypernym-_hypernym-,0.09401709401709402 -#- -hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:snake_river.n.01,synset:connecticut_river.n.01	-1	-has_part-_has_part-has_part-,0.018518518518518517 -#- -_has_part-_has_part-has_part-,0.04
synset:inchon.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.35384615384615387 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.16666666666666666 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.25806451612903225
synset:united_states_president.n.01,synset:united_states_president.n.01	-1	-derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.0196078431372549 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.010101010101010102 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.009615384615384616 -#- -_derivationally_related_form-derivationally_related_form-,0.1360544217687075 -#- -_instance_hypernym-instance_hypernym-,1.0 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.009900990099009901 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.04807692307692308 -#- -derivationally_related_form-derivationally_related_form-,0.22448979591836735 -#- -_derivationally_related_form-_derivationally_related_form-,0.13286713286713286 -#- -derivationally_related_form-_derivationally_related_form-,0.16891891891891891 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.04040404040404041
synset:potentate.n.01,synset:marshall.n.02	-1	-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.023809523809523808
synset:state.n.07,synset:west_indies.n.01	-1	-_instance_hypernym-_has_part-has_part-,0.08333333333333333
synset:dresden.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.525 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.45454545454545453 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.4
synset:seyhan.n.02,synset:port.n.01	-1	-_has_part-has_part-instance_hypernym-,0.125 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.13333333333333333 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.1794871794871795
synset:caloosahatchee_river.n.01,synset:river.n.01	1	-_has_part-has_part-instance_hypernym-,0.297029702970297 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.2153846153846154 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.13793103448275862
synset:republican_river.n.01,synset:river.n.01	1	-_has_part-has_part-instance_hypernym-,0.6875 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.6491228070175439 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.6851851851851852
synset:poet.n.01,synset:drama.n.03	-1	-hypernym-_hypernym-_derivationally_related_form-,0.03125
synset:natal.n.02,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.46226415094339623 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-,0.3950617283950617 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.5660377358490566 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.5185185185185185
synset:germany.n.01,synset:persia.n.02	-1	-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.014492753623188406
synset:rotterdam.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.556390977443609 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.410958904109589 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.4383561643835616
synset:long_beach.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.53 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.44642857142857145 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.6181818181818182
synset:nagasaki.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.07792207792207792 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.10256410256410256 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.047619047619047616
synset:river.n.01,synset:river.n.01	-1	-hypernym-_hypernym-,0.2 -#- -has_part-_has_part-,1.0 -#- -_instance_hypernym-_has_part-has_part-instance_hypernym-,0.45454545454545453 -#- -_instance_hypernym-instance_hypernym-,1.0
synset:siege.n.01,synset:military_expedition.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.006666666666666667
synset:golden_state.n.01,synset:spain.n.01	-1	-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.05
synset:new_stone_age.n.01,synset:time_period.n.01	1	-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.9714285714285714 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,1.0 -#- -_has_part-instance_hypernym-,1.0
synset:waterbury.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.25 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.22916666666666666 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.25
synset:acapulco_de_juarez.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.05813953488372093 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-,0.10714285714285714 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.12244897959183673 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.02
synset:sea_rover.n.01,synset:spoiler.n.02	-1	-hypernym-hypernym-_hypernym-,0.1 -#- -hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:wight.n.02,synset:islet.n.01	1	-_has_part-instance_hypernym-_instance_hypernym-,0.017857142857142856 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-,0.01282051282051282
synset:rebel.n.02,synset:comstock.n.01	-1	-hypernym-_instance_hypernym-,0.0763888888888889
synset:dnieper_river.n.01,synset:river.n.01	1	-_has_part-has_part-instance_hypernym-,0.0759493670886076 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.08 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.14285714285714285
synset:us_constitution.n.01,synset:organic_law.n.01	1	-has_part-synset_domain_topic_of-_synset_domain_topic_of-,0.01
synset:virgin_islands.n.01,synset:island.n.01	1	-_has_part-has_part-instance_hypernym-,0.49056603773584906 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.576271186440678 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.5076923076923077
synset:columbia_river.n.01,synset:river.n.01	1	-_has_part-has_part-instance_hypernym-,0.36065573770491804 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.3783783783783784 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.36363636363636365
synset:tampico.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.43529411764705883 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.5434782608695652 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.25
synset:jamestown.n.01,synset:yorktown.n.01	-1	-_has_part-has_part-,0.006711409395973154 -#- -instance_hypernym-_instance_hypernym-,0.17 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.3 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.1 -#- -_has_part-has_part-_has_part-has_part-,0.020833333333333332 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-,0.04938271604938271
synset:newport.n.01,synset:varna.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-,0.015625
synset:strait.n.01,synset:urban_center.n.01	-1	-_instance_hypernym-_has_part-has_part-instance_hypernym-,0.6727272727272727
synset:great_smoky_mountains.n.01,synset:republic_of_india.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.024390243902439025
synset:poet.n.01,synset:librettist.n.01	-1	-hypernym-_hypernym-,0.08547008547008547 -#- -_instance_hypernym-instance_hypernym-,0.6
synset:spokane.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.2222222222222222 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.18181818181818182 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.21875
synset:st._mark.n.01,synset:saint.n.01	1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.3888888888888889
synset:thespian.n.01,synset:ham_actor.n.01	-1	-_hypernym-,0.12631578947368421 -#- -derivationally_related_form-_derivationally_related_form-_hypernym-,0.015151515151515152 -#- -_hypernym-hypernym-_hypernym-,0.1411764705882353
synset:war_machine.n.01,synset:war_machine.n.01	-1	-hypernym-_hypernym-,0.11023622047244094 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.53 -#- -derivationally_related_form-derivationally_related_form-,0.5 -#- -_derivationally_related_form-_derivationally_related_form-,0.49 -#- -derivationally_related_form-_derivationally_related_form-,0.49
synset:hefa.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.06382978723404255 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-,0.14634146341463414 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.10204081632653061 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.047619047619047616
synset:mount_asama.n.01,synset:volcano.n.02	1	-_has_part-has_part-instance_hypernym-,0.06976744186046512 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.045454545454545456 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.0425531914893617
synset:republic_of_djibouti.n.01,synset:port.n.01	-1	-has_part-instance_hypernym-,1.0
synset:selection.n.05,synset:selection.n.05	-1	-hypernym-_hypernym-,0.35333333333333333 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-,1.0
synset:sierra_madre_oriental.n.01,synset:range_of_mountains.n.01	1	-_has_part-has_part-instance_hypernym-,0.13274336283185842 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.06666666666666667 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.12962962962962962
synset:ireland.n.02,synset:island.n.01	1	-_has_part-has_part-instance_hypernym-,0.32 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.32432432432432434 -#- -_has_part-instance_hypernym-,1.0 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.2978723404255319
synset:cape_town.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.05555555555555555 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.041666666666666664 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.14285714285714285
synset:lyallpur.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.5543478260869565 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.6078431372549019 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.2826086956521739
synset:tampere.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.265625 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.43243243243243246 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.20689655172413793
synset:showman.n.02,synset:booking_agent.n.01	-1	-hypernym-hypernym-_hypernym-,0.21739130434782608 -#- -hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:anvers.n.01,synset:port.n.01	1	-_has_part-has_part-instance_hypernym-,0.008849557522123894 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-,0.13793103448275862 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.14285714285714285 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.034482758620689655
synset:south_bend.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.7846153846153846 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.5306122448979592 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.7380952380952381
synset:missouri_river.n.01,synset:river.n.01	1	-_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.8 -#- -_has_part-has_part-instance_hypernym-,0.8333333333333334 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.875
synset:philosopher.n.01,synset:logic.n.01	-1	-derivationally_related_form-_derivationally_related_form-_hypernym-,0.03125
synset:nubian_desert.n.01,synset:grand_canyon_state.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.06382978723404255
synset:milwaukee.n.01,synset:tampa.n.01	-1	-_has_part-has_part-instance_hypernym-_instance_hypernym-,0.025
synset:charleston.n.02,synset:urban_center.n.01	1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.3888888888888889 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.17647058823529413 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.08
synset:frankfurt_on_the_main.n.01,synset:urban_center.n.01	1	-_has_part-has_part-instance_hypernym-,0.5 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-,0.5306122448979592 -#- -_has_part-has_part-_has_part-has_part-instance_hypernym-,0.5909090909090909
